-9583.993164	-6373.587891	-4.847271	-9.160272	408195.468750
-5398.278320	18194.062500	-13.613697	4.260775	408195.468750
-9749.592773	16497.398438	-9.550275	-7.077065	408204.281250
-12765.415039	9365.580078	5.502439	0.962420	408204.281250
10720.376953	-4375.367188	0.047210	13.999994	408204.281250
-19890.710938	4301.945312	10.111284	4.490740	408204.281250
286.796875	1700.326172	6.567467	14.563574	408204.281250
14162.007812	-2351.726562	12.797457	5.775188	408204.281250
16032.734375	-2170.205078	12.827635	-8.757753	408204.281250
16416.765625	-4544.340820	10.574938	9.593082	408204.281250
-18951.187500	-15144.325195	5.870422	-8.663981	408204.281250
8670.857422	797.396484	-8.976854	-5.573312	408204.281250
3599.093750	2988.591797	-1.634011	-10.164507	408204.281250
-4470.815430	-1473.259766	8.778990	-4.992539	408204.281250
6197.246094	-18918.357422	-14.565147	-0.393880	408204.281250
-10839.039062	-5067.822266	-7.793044	-0.761026	408295.250000
-10704.748047	-10900.389648	-5.502689	-4.972161	408295.250000
-2535.107422	19159.941406	-5.470770	-14.529141	408295.250000
-5803.169922	7553.759766	14.701738	10.428886	408295.250000
15127.398438	-5483.224609	-2.494545	-14.986374	408295.250000
-2669.820312	-15845.684570	3.135532	8.128544	408295.250000
-11329.462891	9877.771484	-14.892914	5.730043	408295.250000
4650.945312	-7884.772461	0.206399	7.868156	408295.250000
-5676.135742	5685.683594	6.939938	-1.526538	408295.250000
-12088.496094	-8786.046875	13.586246	8.585026	408295.250000
7045.705078	2686.859375	-5.706041	-4.856771	408295.250000
13445.042969	-8137.496094	-12.934128	-3.883714	408295.250000
-5853.534180	-1334.003906	0.776639	-2.875301	408295.250000
11459.072266	-17936.234375	-3.245953	3.519165	408295.250000
13839.937500	44.378906	4.719040	14.714321	408295.250000
9762.347656	15545.843750	9.249168	-4.686399	408492.187500
-35.318359	-5306.025391	4.143608	-13.888292	408669.656250
11354.958984	-7003.893555	14.273224	-14.426142	408669.656250
11280.226562	16410.296875	-6.750800	10.385998	408811.062500
10831.306641	15991.023438	10.140661	-14.045952	408811.062500
-10515.687500	-477.439453	-13.410614	12.167606	408811.125000
-16623.089844	11278.849609	-6.154347	2.548492	408811.125000
378.830078	-13702.803711	-0.147117	10.362885	408811.125000
-8039.596680	16126.335938	3.596935	0.485859	408811.125000
-5140.564453	-4256.410156	3.393660	-14.878512	408811.125000
4517.998047	16515.355469	1.402588	-6.164389	408811.125000
1168.000000	2492.958984	8.177704	3.232588	408811.125000
-5943.520508	7596.345703	8.974360	-10.759532	408811.125000
12100.943359	-18452.052734	4.205822	14.873087	408811.125000
-14857.044922	-6710.184570	0.843338	-11.365050	408811.125000
-3717.912109	-2129.787109	-5.481266	6.329985	408811.125000
-8778.750977	-18374.828125	-13.721595	7.508711	408811.125000
-6679.414062	537.175781	5.930014	-4.743584	408811.125000
-11105.826172	-8034.395508	12.548943	-12.073586	408811.125000
19316.312500	-5857.300781	-4.505685	3.214783	408811.125000
16435.218750	-14084.912109	8.775736	-0.537203	408930.375000
-3011.833984	-10798.605469	10.002560	-1.293274	408930.375000
7862.257812	6551.726562	10.433910	-0.345057	408930.375000
9368.580078	-15232.880859	8.864143	-3.435831	408930.375000
10852.796875	-10138.569336	-9.439610	11.995054	408930.375000
-6018.308594	-19767.888672	-5.898849	14.141464	408930.375000
2179.826172	12154.099609	5.378424	-6.864309	408930.375000
-19308.023438	18622.054688	-2.372050	-0.036860	408930.375000
13285.097656	-17562.783203	-1.298990	-0.778765	408930.375000
-8934.205078	-3691.400391	13.479042	-4.808200	408930.375000
15216.941406	-19723.669922	14.202009	-4.202579	408930.375000
-9326.882812	15135.859375	-13.313227	-2.935520	408930.375000
-18258.482422	3668.933594	-1.100072	-13.944054	408930.375000
12507.580078	8154.083984	-10.028156	10.748928	408930.375000
-6664.498047	-10108.196289	-7.205851	10.295219	408930.375000
-15721.416992	-9904.406250	-4.198692	-9.304450	408930.375000
4407.312500	3390.578125	7.199631	7.150358	408930.375000
2812.554688	12690.869141	-8.668391	-5.201859	408930.375000
-14510.628906	-5192.157227	-6.981927	7.451385	408930.375000
2482.878906	-8485.694336	-1.212284	-0.634031	408930.375000
600.652344	19232.820312	9.366747	-5.323405	408969.906250
-2484.587891	18089.703125	-10.679029	-10.432919	408969.906250
-12527.437500	-9842.823242	1.007444	-1.501878	408969.906250
-10027.890625	-862.419922	1.232611	-5.526354	408969.906250
16347.667969	-16866.347656	10.882133	6.334660	408969.906250
-10624.687500	-9332.122070	5.450266	13.903364	408969.906250
-18011.660156	5817.894531	2.539707	-13.271145	409166.718750
13685.171875	-13179.142578	14.079412	-8.856403	409166.718750
7271.923828	1384.941406	12.515902	-8.484660	409232.906250
2490.025391	6566.283203	10.813408	-14.491590	409232.906250
8976.470703	-7245.388672	1.038231	11.059629	409232.906250
-14459.527344	-14694.220703	-2.719253	-12.864926	409232.906250
-10219.047852	-14559.037109	1.812069	-12.185843	409232.906250
-8328.574219	-15784.958984	4.684492	-1.620470	409232.906250
15774.320312	5893.933594	-6.513142	9.731070	409232.906250
13629.500000	-2806.792969	-4.431328	-2.426148	409232.968750
2007.296875	-18059.828125	14.699961	-1.222674	409232.968750
9996.933594	-16330.659180	-9.382882	4.998310	409232.968750
10904.414062	-226.853516	-8.551706	1.869354	409232.968750
-18740.476562	309.003906	-4.871633	14.167387	409232.968750
11388.689453	2067.283203	1.258970	-4.348533	409233.000000
-9658.439453	-7920.626953	-12.806586	-8.177114	409233.000000
-8630.232422	-7060.483398	9.438072	5.855803	409233.000000
-15174.475586	7658.013672	-3.637338	10.952545	409233.000000
7234.330078	9290.347656	11.114939	2.256563	409233.000000
16955.625000	18688.765625	-7.026119	-3.931881	409233.000000
19477.988281	16552.554688	-1.731316	-8.993177	409233.000000
-12931.800781	879.945312	-8.887664	-7.615180	409233.000000
-7016.937500	-10307.030273	14.861032	-5.264970	409233.000000
-14003.648438	4887.166016	-3.963159	1.364305	409257.375000
-230.095703	4527.568359	13.201263	-12.389641	409257.468750
942.136719	-7865.313477	-12.292195	7.457455	409257.468750
-6660.732422	-5660.365234	-0.312521	-9.160778	409257.468750
-2991.849609	-6340.406250	12.733068	8.732580	409257.468750
-7214.131836	14448.941406	-2.653241	-3.901905	409257.468750
-4147.359375	-16931.320312	-3.314466	-6.592368	409257.468750
-14069.409180	-5774.497070	2.468620	-8.750435	409257.468750
-5158.869141	-5591.154297	-4.605069	-5.854329	409257.531250
-14505.264648	-13215.188477	3.289045	-9.614555	409257.531250
7255.464844	-4720.396484	-10.882402	-14.356750	409257.531250
11948.234375	4144.925781	5.223021	7.620213	409257.531250
19400.738281	-4374.446289	13.148052	11.266876	409257.531250
13662.210938	9500.777344	11.812849	12.196772	409260.937500
13113.441406	91.542969	-0.268959	1.078066	409260.937500
-7016.834961	9415.197266	-5.780827	8.414125	409260.937500
-11469.977539	18387.726562	-1.324252	-0.323371	409271.718750
10483.822266	8650.923828	4.378801	-8.502831	409271.718750
-13964.321289	10424.982422	7.182283	-0.539963	409271.718750
-17884.728516	-15715.076172	7.338654	-8.543020	409271.718750
-18697.308594	-15400.998047	-7.109511	3.513157	409271.718750
2075.451172	13092.886719	5.002644	2.748631	409495.531250
62.755859	-18244.433594	-10.305786	1.955343	409495.531250
8840.484375	-7632.207031	-9.488251	14.834139	409495.531250
-1489.779297	-6138.757812	6.657747	12.636515	409495.531250
-3521.130859	13537.351562	-7.897483	7.867498	409495.531250
8793.496094	-6833.137695	-8.945557	-14.769747	409495.531250
-17652.697266	-18955.947266	-8.189978	-10.655200	409495.531250
-11479.281250	-11289.663086	-10.193455	11.601435	409495.593750
876.564453	17706.882812	-14.480882	10.080397	409497.125000
155.279297	-19164.339844	14.765997	12.276745	409497.125000
17449.031250	17178.375000	-7.718624	5.855455	409497.125000
19603.136719	11887.240234	-7.104465	14.340115	409497.125000
-8210.283203	-19546.166016	4.521814	-6.692902	409497.125000
7299.986328	229.785156	-4.674980	-14.809300	409497.125000
-13845.492188	-10023.863281	10.477152	8.453533	409497.125000
9173.263672	10715.027344	5.294189	-11.176286	409497.125000
-16906.095703	8129.912109	12.596487	14.158226	409497.125000
-15821.347656	6084.634766	-1.854527	-11.794928	409497.125000
-11374.871094	-5463.271484	-3.641608	-0.557556	409497.125000
-17005.445312	16031.121094	5.911472	-2.038032	409497.125000
16718.546875	10810.646484	0.850989	-9.714832	409497.125000
-19241.121094	9023.146484	9.067595	-14.561769	409594.343750
-1447.517578	3775.798828	-2.837427	-6.667178	409594.343750
-15724.626953	12457.376953	-7.209842	-7.648829	409596.562500
-9826.035156	-8945.071289	-10.481312	-14.822860	409596.562500
-1957.066406	19723.500000	5.037289	7.863255	409596.562500
16552.238281	16772.687500	-10.522412	-1.486400	409661.906250
15188.906250	-13064.634766	5.399126	-14.024447	409661.906250
-12949.025391	7316.564453	-8.129664	12.071474	409661.906250
13847.898438	11039.542969	-3.730699	-9.203743	409661.906250
-8441.304688	17792.371094	-9.835292	2.933130	409661.906250
6374.962891	9331.962891	-14.824246	-14.429960	409661.906250
19511.667969	15991.945312	-6.758496	-0.283269	409661.906250
8417.054688	15444.414062	-14.893727	-0.824087	409661.906250
17415.027344	-4179.634766	10.728497	0.613723	409661.906250
5968.791016	-7836.170898	-7.480538	-2.684742	409661.906250
-19018.845703	8902.830078	-10.185168	-14.332766	409661.906250
15733.300781	-5748.607422	-12.059623	-11.570764	409661.906250
18789.531250	14921.718750	-9.545372	6.125696	409661.906250
18618.652344	-17443.296875	-11.833491	-9.557204	409661.906250
-12450.205078	7644.253906	-8.876156	-13.857963	409663.875000
13883.589844	-2415.039062	-1.948236	-8.825476	409663.875000
14360.515625	-14158.677734	-14.043048	-1.923967	409836.250000
5654.843750	-3256.265625	5.198067	6.986977	409836.250000
17240.976562	-7016.363281	-14.973245	2.111437	409836.250000
-12001.143555	-4302.423828	-5.402864	-1.100879	409836.250000
-3547.812500	713.238281	-1.548418	-14.353866	409836.250000
-3473.990234	2092.291016	9.429380	13.838118	409836.250000
-1167.490234	-6109.142578	-10.377115	-9.979034	409836.250000
-7746.745117	-6645.662109	10.089886	-1.667646	409836.250000
-10688.892578	-720.462891	-7.246809	-9.176802	409836.250000
-964.195312	-17392.638672	7.414818	3.412228	409836.250000
-4286.556641	5100.976562	5.066788	12.704601	409836.406250
-15129.875977	-12485.472656	-12.579748	9.565601	409836.406250
3312.572266	3493.416016	-5.129578	12.175665	409836.406250
9117.882812	-2956.535156	-9.484583	0.319393	409836.468750
10318.599609	-15781.043945	-0.402178	-7.013777	409836.468750
-9420.774414	-7213.022461	-9.042929	3.289562	409836.468750
15316.046875	5706.826172	-2.337274	0.092455	409836.468750
-19629.884766	-19465.720703	1.158714	-1.132715	409836.468750
-15733.267578	-9541.528320	1.994507	14.345745	409836.468750
-8903.602539	3393.210938	-2.777537	-5.222126	409836.468750
8044.044922	17728.574219	-4.862917	10.928402	409836.468750
-4770.719727	-15406.977539	0.114744	-14.318329	409836.468750
19954.082031	5196.476562	13.977585	-8.098522	409836.468750
4784.234375	-6238.375977	3.594276	-1.052226	409836.468750
10567.197266	7866.292969	-12.715264	9.736553	409836.468750
9101.458984	-2640.683594	-8.206707	11.189121	409836.468750
-13401.986328	-10754.686523	-13.363236	6.529066	409836.468750
5405.136719	-637.500000	-7.082585	-6.548324	409836.468750
-4722.583008	4866.351562	-6.989263	6.384127	409836.468750
-11217.842773	2681.208984	-11.134468	4.628410	409836.468750
-13442.708984	-4835.845703	11.996162	-2.723460	409836.468750
-10410.647461	6434.248047	10.790005	13.226706	409836.468750
4406.021484	-4742.551758	2.560875	8.915348	409836.468750
15532.394531	-14891.368164	-7.285863	7.821249	409836.468750
18788.902344	14295.082031	-1.861861	-12.641815	409836.468750
-5760.850586	-11294.600586	-2.614992	4.126129	409836.468750
-8057.941406	6994.435547	14.919796	-10.564644	409836.468750
-12726.664062	-16091.457031	2.842810	5.975258	409836.468750
7177.683594	-7927.780273	5.039074	-9.025904	409856.468750
8364.037109	16301.371094	-2.276561	9.725599	409856.468750
7003.603516	-16268.386719	5.328409	1.622049	409856.468750
-3327.662109	-7869.293945	13.401871	-0.460687	409856.468750
-18625.251953	6428.964844	-1.510419	5.835047	409856.468750
-10209.598633	3211.060547	-3.616313	5.651901	409856.468750
6780.347656	-5315.182617	2.809973	-11.277128	409856.468750
-2135.537109	6537.748047	3.786980	-9.835394	409860.437500
17998.046875	-6170.778320	6.749481	-10.433704	409860.437500
-11608.350586	-884.849609	5.084522	3.907158	409860.437500
-17878.410156	-332.869141	-4.748139	11.225864	409860.437500
-7760.796875	10033.337891	-9.901779	-7.459287	409860.437500
4519.656250	15740.230469	5.795160	2.846962	410040.812500
-7932.384766	988.699219	-7.688610	-10.346279	410040.812500
-9868.664062	-9722.045898	-3.072467	-12.326866	410040.812500
13766.554688	3058.107422	8.179705	-1.764754	410040.812500
7493.089844	-11809.951172	12.205530	14.026142	410040.812500
19547.988281	3164.005859	-12.659544	-11.134801	410159.156250
1734.707031	-17625.480469	12.667711	5.842745	410159.187500
-5923.976562	7432.433594	-0.398396	0.575671	410159.187500
-8533.969727	-8577.779297	2.729235	-3.183549	410159.187500
16911.847656	-3160.605469	6.944038	7.465542	410159.187500
9384.132812	16583.011719	12.880793	-12.664166	410159.187500
-17473.980469	1672.078125	10.658869	-13.901775	410159.187500
-19489.785156	12132.105469	12.119120	10.793325	410159.187500
-14600.261719	-8380.656250	3.632866	12.221476	410159.187500
-1899.671875	-19269.578125	10.788998	-0.669406	410159.187500
-11150.453125	6719.876953	1.317518	8.696474	410159.187500
9196.382812	18306.433594	-0.400919	-4.792121	410159.187500
-14626.780273	10213.195312	-9.645000	10.303190	410161.156250
9179.646484	-1461.707031	-4.363213	-8.675536	410161.156250
14526.121094	4116.974609	-7.503789	-5.461044	410161.156250
18697.527344	-3712.613281	13.006220	-3.551118	410161.156250
-7051.620117	-2382.123047	7.150648	4.082663	410161.156250
18578.843750	3911.626953	4.743818	11.332626	410161.156250
11339.265625	14119.480469	12.558016	-6.656540	410385.156250
-15615.759766	-4200.702148	0.978527	-14.755342	410385.156250
-12402.306641	-17948.060547	0.627376	-7.258204	410385.156250
-18954.488281	-10225.818359	2.193586	1.946270	410385.156250
4639.472656	-14939.515625	5.990736	6.367655	410385.156250
-16993.447266	4104.945312	-3.082117	-8.710999	410385.156250
16608.613281	-17837.357422	12.822470	-12.608009	410385.156250
-11558.566406	16320.070312	-4.293712	11.386946	410385.156250
-1357.730469	-3452.363281	2.084826	-11.096519	410385.156250
7671.712891	-9270.188477	1.325397	-5.407296	410385.156250
-18215.214844	6964.507812	-12.939025	13.977751	410385.156250
698.601562	-17785.050781	-0.112279	-7.648127	410385.156250
8823.158203	19311.511719	-6.922083	-0.001677	410385.156250
6488.828125	-6154.236328	-6.537724	-9.034643	410385.156250
6648.490234	-11309.063477	10.593204	13.963772	410385.156250
11066.632812	6756.669922	-0.149958	3.823584	410385.156250
-16419.914062	16890.535156	12.692923	-4.287433	410385.156250
-16165.247070	8449.142578	-8.769137	-6.183501	410385.156250
-10642.527344	-1228.863281	-9.438734	0.551293	410385.156250
-16320.539062	14378.539062	9.551773	9.021513	410385.156250
10409.123047	-1513.697266	-5.470552	-2.629265	410385.156250
16896.441406	-6998.458008	-11.703773	14.900923	410385.156250
-13174.175781	14325.886719	3.403116	4.604380	410385.156250
-8266.975586	-5708.096680	12.934303	-8.739594	410385.156250
-13192.353516	-2585.398438	-11.567604	-9.669830	410500.000000
-8039.149414	-17875.580078	-11.799080	10.333178	410500.000000
-7232.285156	2238.880859	9.547415	10.524101	410500.000000
-16680.535156	296.152344	1.079620	-6.676384	410500.000000
-13252.800781	8754.130859	-14.878841	12.756128	410500.000000
3440.742188	19945.796875	8.545534	-5.359040	410500.000000
-17542.732422	15453.925781	7.469017	-9.747792	410500.000000
-763.292969	-8708.533203	7.308771	3.071146	410500.000000
-14850.078125	13483.902344	-9.006762	1.058342	410500.000000
19423.878906	7344.867188	-4.540365	-8.336258	410500.437500
11651.369141	14998.156250	8.278759	3.491095	410500.437500
6613.367188	-7776.939453	-11.552954	-11.407917	410500.437500
19891.121094	12538.808594	11.571135	12.666363	410500.437500
-7436.566406	-16361.384766	-2.479133	10.189823	410500.437500
-16675.476562	13507.765625	13.692593	6.660379	410541.593750
-12691.482422	-8042.506836	12.171501	7.731304	410541.593750
-18075.050781	11146.720703	10.242613	9.060633	410541.593750
18475.324219	9508.076172	-14.761724	13.355665	410541.593750
513.292969	13602.554688	10.021112	-2.002058	410556.625000
-19435.685547	19548.164062	-2.469869	-7.873508	410556.875000
-18338.294922	9714.939453	11.296797	6.837465	410556.875000
3036.238281	3837.167969	1.619022	-9.820067	410556.875000
-12548.976562	6540.318359	14.739702	-6.143798	410556.875000
-2935.523438	-10352.911133	-4.763293	5.888243	410556.875000
-13901.412109	-7581.109375	13.073458	1.205204	410556.875000
10813.585938	6797.777344	-9.219761	5.246466	410556.875000
-12039.646484	-11374.445312	-2.684074	4.436914	410556.875000
-488.949219	7969.595703	11.754534	13.916454	410556.875000
-15717.334961	15372.730469	-7.149221	14.284836	410556.875000
-2348.472656	3014.640625	6.710546	-0.275296	410558.312500
17591.468750	18689.496094	7.832417	-1.478006	410558.312500
3953.904297	19321.246094	-12.637923	8.259119	410558.312500
-13801.201172	-9563.355469	2.795855	2.914234	410558.312500
16196.875000	14031.742188	13.519604	-1.858346	410558.312500
-4449.335938	10562.521484	-8.634288	-14.558779	410558.312500
12755.761719	-8004.796875	-6.942241	-7.931942	410558.312500
18371.441406	-14611.249023	-1.523051	5.765781	410558.312500
4077.046875	-11074.125977	7.680002	-11.913569	410558.312500
19288.714844	5653.173828	-3.537818	-13.947796	410558.312500
-9565.427734	5184.035156	-11.286098	-5.275575	410558.312500
-18728.380859	6929.744141	11.201420	-11.374413	410558.312500
-6335.640625	13749.210938	-10.186069	-7.551713	410558.312500
16207.585938	-5224.915039	6.719429	-1.603618	410558.312500
-19758.091797	-2905.449219	11.131418	-7.545125	410558.312500
-4247.727539	-5220.398438	-1.573677	-13.562543	410727.000000
9200.068359	7389.275391	12.805761	13.063227	410839.750000
1506.359375	14096.242188	-10.219593	-6.881027	411062.750000
15663.179688	-14834.224609	-12.491308	13.208202	411062.750000
12529.296875	-14403.147461	-6.386965	12.982277	411062.750000
-4150.818359	-2212.472656	4.367804	5.718639	411062.750000
5323.880859	7892.699219	-13.150786	-13.552257	411062.750000
-2971.224609	1496.373047	9.784527	-5.298416	411062.750000
10184.847656	13593.210938	11.936701	-12.091406	411062.750000
1338.064453	-1543.863281	-7.895227	-8.151249	411062.750000
-3512.228516	6160.460938	-11.622128	1.179203	411066.218750
-2640.652344	-4872.244141	10.375557	-6.053458	411085.656250
-11515.793945	4616.433594	-5.170202	-3.023540	411085.687500
-16001.265625	-5562.900391	-8.199297	-3.352378	411085.687500
-17065.167969	6916.873047	13.941181	8.999832	411085.687500
1773.353516	17195.253906	-2.347039	11.534254	411279.812500
-1329.841797	1681.232422	11.355581	5.719448	411279.812500
9525.396484	-8023.488281	-3.678117	-4.007370	411279.812500
-4895.104492	16028.394531	1.836016	4.543219	411279.812500
14965.648438	-2570.087891	7.545717	-14.866280	411483.937500
4282.414062	16214.816406	-10.869465	14.473391	411483.937500
-11972.570312	12350.902344	-9.638233	-8.043298	411483.937500
-2579.445312	9984.964844	0.864859	-11.460445	411483.937500
-19447.207031	3348.958984	2.593267	0.390023	411483.937500
17981.082031	10488.718750	-6.932764	-14.831755	411483.937500
-16790.697266	7789.126953	13.750151	9.569006	411483.937500
6556.960938	-19129.425781	12.259445	5.741354	411483.937500
5134.123047	-16572.593750	3.926291	-0.137948	411485.093750
4739.673828	-18527.060547	12.046103	4.261881	411485.093750
8456.308594	6763.884766	-9.100191	-2.551273	411485.093750
17618.203125	1145.392578	9.994768	-0.070511	411485.093750
-19586.015625	19855.593750	13.816374	-0.807006	411649.625000
-2097.525391	-1102.783203	1.617027	-3.371507	411649.625000
13542.281250	18165.015625	-4.413042	5.271593	411649.625000
18483.363281	-3902.439453	14.641163	-2.577103	411649.625000
3270.800781	7832.755859	8.481789	1.532335	411649.625000
-9579.456055	-13550.400391	-1.440298	-4.782822	411649.625000
8210.960938	8265.263672	10.817593	10.463881	411649.625000
3849.205078	-2117.238281	5.076637	-12.609869	411649.625000
1122.781250	-16384.898438	-5.028167	-9.022671	411649.625000
5724.982422	9498.601562	-1.698529	-1.724630	411649.625000
3422.917969	-8969.673828	9.824286	-6.739305	411649.625000
374.179688	11917.156250	-10.745234	3.197582	411688.281250
-9781.738281	-7337.921875	0.172134	-13.997602	411688.281250
-16813.273438	-15113.947266	8.905041	4.085144	411688.281250
-3057.074219	6195.626953	-7.705806	11.616611	411688.281250
13275.886719	10647.423828	1.356941	2.719400	411688.281250
16611.296875	18151.125000	1.460810	4.534695	411688.281250
628.462891	9460.082031	-9.714172	-6.754948	411688.281250
-5873.936523	-6286.406250	3.946869	-1.073869	411691.000000
18478.492188	19062.472656	1.488838	-3.541516	411691.000000
-4490.153320	-1635.566406	-8.963310	-10.183521	411691.000000
-8569.572266	-17694.253906	-9.868774	11.711824	411691.000000
-8878.684570	-2959.107422	9.455196	0.334777	411793.500000
-17271.117188	-12742.894531	-13.815143	11.370285	411793.500000
7816.326172	10535.593750	6.394354	12.250252	411793.500000
1743.728516	-2069.548828	-14.362046	10.958250	411981.937500
-7565.788086	4689.417969	-5.070713	-3.871188	412192.156250
17686.308594	-16416.361328	-14.549728	-4.252892	412192.156250
-13245.824219	-9217.154297	3.106750	-8.718133	412192.156250
1082.396484	14433.824219	6.580553	12.407316	412192.156250
-13860.229492	-4979.258789	-9.843472	-10.815620	412192.156250
7385.332031	18295.363281	-7.468588	-13.751800	412192.156250
12025.009766	13799.296875	-14.103278	-8.544815	412192.156250
9060.697266	-4289.672852	4.144455	-0.674686	412192.156250
-10046.507812	17718.843750	1.492535	-12.571196	412197.093750
2006.751953	-3092.152344	13.737608	-3.327518	412197.093750
-6972.967773	8234.857422	4.103870	-8.160938	412197.093750
11722.230469	6725.923828	3.553051	-11.787165	412197.093750
5861.371094	7398.359375	3.257952	8.520197	412197.093750
2819.912109	-11895.384766	-14.259492	-0.168310	412197.093750
16218.597656	-6690.862305	-1.504688	-1.836179	412197.093750
-131.882812	18191.230469	-1.881523	14.826666	412358.375000
18151.277344	-8780.655273	11.524885	-4.805250	412358.375000
17201.660156	-10719.556641	-14.781482	-7.705751	412358.375000
1054.474609	3108.371094	0.303790	-6.684045	412358.375000
-635.634766	-10867.282227	1.196203	10.988823	412358.375000
10915.222656	-678.597656	3.339001	0.412967	412358.375000
-14062.156250	-10656.300781	-8.146483	-13.402065	412358.375000
16540.187500	18723.085938	-5.041637	9.610601	412358.375000
7252.134766	-5463.428711	3.662960	11.889074	412358.375000
18.316406	-7141.639648	0.175900	-9.482584	412358.375000
10668.818359	-2820.675781	2.506750	6.778349	412358.375000
-15823.650391	3079.853516	-3.984137	-14.332126	412358.375000
-1432.076172	14264.167969	8.151365	6.118176	412358.375000
-9749.968750	-15740.988281	-11.140347	13.600466	412358.375000
5724.908203	-4719.745117	-7.047747	5.443352	412358.375000
-10811.384766	-5111.886719	-5.413467	-0.945791	412358.375000
-1551.951172	-6751.821289	-6.560651	-9.706893	412358.375000
19752.468750	19832.753906	-11.417770	14.540682	412358.375000
-434.939453	-2086.287109	0.540417	4.024273	412358.375000
10234.480469	1902.779297	-3.480317	7.791826	412358.375000
-4333.363281	757.935547	-2.514724	3.320944	412358.375000
-7057.221680	4.593750	-5.343790	-6.801195	412358.375000
13006.027344	16702.039062	-3.528237	-0.882618	412530.187500
-10648.109375	4941.769531	14.573633	-3.530483	412530.187500
-7652.344727	-6602.958984	-8.561497	8.575886	412530.187500
17400.640625	-12171.191406	2.154997	-11.886419	412530.187500
8894.367188	-1996.880859	0.102024	-1.520024	412530.187500
-2315.808594	6607.736328	-8.390945	-1.627176	412530.187500
-10814.470703	1157.363281	-2.642408	10.086897	412530.187500
-4682.041992	3860.291016	8.108057	14.946611	412530.187500
-5410.736328	-18285.785156	-6.731689	-3.236363	412530.187500
-13623.270508	19851.378906	5.253643	-11.395700	412530.187500
-18962.818359	-12814.384766	-8.381942	-9.636580	412530.187500
14286.445312	16303.343750	11.922909	4.905428	412530.187500
-11337.981445	11213.011719	4.425097	-12.396471	412530.187500
5687.117188	5117.177734	2.338751	-2.157668	412530.187500
-10694.122070	-6668.678711	-10.820059	8.897959	412530.187500
19605.761719	-3132.029297	-9.982792	7.600349	412530.187500
15390.617188	-9354.656250	-5.849608	6.676868	412530.187500
3674.203125	12042.115234	-11.352427	14.815638	412530.187500
13584.335938	-11135.551758	-4.957013	-0.920474	412530.187500
4498.730469	-9887.255859	10.173023	1.355108	412530.187500
6243.062500	-4917.734375	-13.051710	-3.719697	412530.187500
-4464.334961	5154.917969	-12.184843	-10.708141	412530.187500
15850.871094	11975.943359	10.941782	-8.629690	412530.187500
-19311.660156	-857.666016	-3.026757	-8.886057	412530.218750
-12430.681641	3581.761719	-8.588118	-12.561445	412530.218750
14277.933594	19358.542969	-1.256962	14.325417	412530.218750
19059.527344	-4530.821289	11.204903	-1.081186	412539.937500
18100.066406	19737.875000	9.235748	-6.088099	412539.937500
-2868.074219	4808.177734	-0.463749	-1.601993	412539.937500
-260.390625	16838.964844	11.698238	14.355526	412623.500000
-7002.982422	-5790.943359	-0.336674	-5.583329	412623.500000
2801.082031	5636.128906	-2.884055	-6.702360	412623.500000
8922.601562	-10128.776367	-6.547581	14.589430	412623.500000
-1705.978516	2666.808594	11.143839	11.903484	412628.000000
-13360.787109	-4942.241211	-8.943420	6.134459	412628.000000
-5361.567383	585.777344	-1.756924	14.706203	412628.000000
7490.119141	16704.136719	-1.330981	-5.051351	412628.000000
447.562500	8903.425781	-14.205899	-10.320655	412629.312500
3319.197266	-1900.363281	5.771229	-11.003852	412629.312500
-8620.517578	-18264.857422	12.905479	-3.420161	412629.312500
17608.281250	13134.640625	-1.019924	14.495962	412631.187500
-17154.222656	-4990.111328	14.440533	11.519218	412631.187500
-16253.496094	-8317.302734	-5.577390	-5.385818	412631.187500
-1110.212891	12423.611328	11.015011	8.495537	412631.187500
16999.855469	7224.208984	-13.389833	-10.069179	412668.781250
-990.996094	-13149.572266	-9.429495	8.064434	412677.750000
18695.597656	-15224.320312	14.049200	-0.733006	412680.531250
5349.859375	5413.162109	-12.503218	2.127960	412680.531250
-9284.238281	18894.101562	8.947187	12.220688	412680.531250
5782.244141	-14949.908203	6.522825	6.916170	412680.531250
-296.533203	-16163.191406	2.973799	4.826494	412680.531250
-19234.845703	16135.207031	-7.006930	-2.418580	412680.531250
17211.785156	17194.300781	10.281776	13.038054	412680.531250
-8560.084961	7529.009766	13.878679	-14.577264	412680.531250
-680.214844	13404.109375	-1.857380	9.392195	412680.625000
15425.984375	-5186.511719	-2.477980	-8.244184	412680.625000
-1504.925781	16.939453	5.907581	-0.492765	412680.625000
-7357.888672	-699.183594	3.145351	7.355881	412680.625000
-13010.201172	-1348.783203	-1.612959	-10.243456	412680.625000
17768.230469	-16981.414062	-0.821600	7.157471	412680.625000
-16126.258789	-11142.250977	-11.540504	13.759565	412680.625000
10497.783203	14542.976562	5.186014	-1.489029	412680.625000
-672.523438	12800.425781	-11.869104	9.220263	412680.718750
17524.550781	-14879.192383	9.490990	-13.976273	412701.343750
17396.699219	-10330.270508	-8.276695	-12.794012	412701.343750
-18063.046875	367.185547	-10.416230	-4.746596	412701.343750
-11848.276367	3371.921875	-14.379046	10.585613	412701.343750
6100.525391	14307.574219	0.872905	6.564131	412701.343750
-7618.594727	6137.470703	1.095968	-11.777635	412701.343750
3672.769531	16389.601562	7.476461	11.996628	412701.343750
